Date,Open,High,Low,Close,Volume
2019-05-29,175,175,175,175,75
2019-05-31,180,180,180,180,1303
2019-06-03,180,180,180,180,10
2019-06-05,185,185,185,185,50
2019-06-06,185,185,185,185,95
2019-06-07,185,185,185,185,700
2019-06-11,185,185,185,185,1010
2019-06-12,185,185,185,185,696
2019-06-13,180,180,180,180,1490
2019-06-14,175,175,175,175,235
2019-06-18,170,170,170,170,228
2019-06-19,170,170,170,170,10
2019-06-21,170,170,170,170,70
2019-06-25,170,170,170,170,10
2019-06-26,170,170,170,170,18193
2019-06-28,170,170,170,170,400
2019-07-01,170,170,170,170,3090
2019-07-09,175,175,170,170,100
2019-07-16,170,170,170,170,300
2019-07-17,165,170,165,170,232
2019-07-18,180,180,180,180,134
2019-07-24,185,185,185,185,130
2019-07-25,185,185,185,185,370
2019-07-26,185,185,185,185,361
2019-07-29,185,185,185,185,1
2019-08-01,185,185,185,185,85
2019-08-02,185,185,185,185,415
2019-08-14,185,185,185,185,415
2019-08-16,185,185,185,185,10
2019-08-19,185,185,185,185,201
2019-08-21,180,180,180,180,1256
2019-08-22,180,180,180,180,44
2019-08-23,180,180,180,180,1466
2019-08-27,175,180,175,180,634
2019-09-03,180,180,175,175,175
2019-09-12,180,180,180,180,10
2019-09-16,190,190,185,185,41
2019-09-17,185,185,185,185,169
2019-09-18,175,175,175,175,400
2019-09-25,180,180,175,175,833
2019-09-26,175,175,175,175,817
2019-09-27,175,175,175,175,457
2019-10-01,180,185,180,185,528
2019-10-02,175,185,175,185,185
2019-10-03,185,185,180,180,187
2019-10-07,180,180,180,180,100
2019-10-10,180,180,180,180,50
2019-10-11,180,180,180,180,649
2019-10-15,180,180,180,180,651
2019-10-16,180,180,180,180,270
2019-10-21,180,180,180,180,123
2019-10-30,180,180,180,180,100
2019-11-05,180,180,180,180,63
2019-11-14,190,190,190,190,45
2019-11-18,180,180,180,180,400
2019-11-19,190,190,190,190,50
2019-11-22,190,190,190,190,205
2019-11-26,200,200,200,200,305
2019-12-02,200,200,200,200,10
2019-12-06,210,210,210,210,100
2019-12-09,205,205,205,205,100
2019-12-10,205,205,205,205,250
2019-12-23,220,220,220,220,200
2019-12-24,230,230,230,230,87
2019-12-30,245,245,245,245,10
2020-01-02,260,260,260,260,214
2020-01-03,260,260,260,260,100
2020-01-06,260,260,260,260,3856
2020-01-07,260,260,260,260,175
2020-01-15,245,245,245,245,1
2020-01-21,260,260,260,260,100
2020-01-22,260,275,260,275,500
2020-01-27,280,280,270,280,300
2020-01-29,290,290,290,290,100
2020-01-31,290,290,290,290,10
2020-02-03,290,290,290,290,930
2020-02-07,290,290,290,290,100
2020-02-10,290,290,290,290,370
2020-02-11,290,290,290,290,40
2020-02-14,285,285,270,270,21
2020-02-20,250,250,250,250,600
2020-02-26,250,250,250,250,11140
2020-03-05,250,250,250,250,15
2020-03-10,250,250,250,250,1575
2020-03-19,235,235,235,235,165
2020-03-20,235,235,235,235,976
2020-03-24,235,235,235,235,818
2020-04-09,235,235,235,235,133
2020-04-21,235,235,235,235,264
2020-05-04,235,235,235,235,460
2020-05-06,220,220,220,220,187
2020-05-07,220,220,220,220,1843
2020-05-12,220,220,220,220,3000
2020-05-13,220,220,220,220,343
2020-05-15,235,235,220,220,964
2020-05-22,235,235,235,235,300
2020-05-27,245,245,245,245,100
2020-06-02,245,245,245,245,500
2020-06-05,250,250,250,250,3000
2020-06-09,240,240,240,240,1000
2020-06-12,235,235,235,235,2
2020-06-15,235,235,235,235,180
2020-07-01,240,240,240,240,4000
2020-07-06,240,240,240,240,96
2020-07-07,225,225,225,225,10
2020-07-10,220,220,220,220,10
2020-07-13,205,205,205,205,126
2020-07-29,200,200,200,200,100
2020-08-03,190,190,190,190,200
2020-08-13,200,200,200,200,20
2020-08-14,190,190,185,185,675
2020-08-18,185,185,185,185,250
2020-08-21,180,180,180,180,87
2020-08-27,175,175,175,175,48
2020-08-31,175,185,175,185,22627
2020-09-02,175,195,175,195,1500
2020-09-03,190,200,190,200,1550
2020-09-18,215,215,215,215,20
2020-09-22,230,230,230,230,20
2020-09-25,245,245,245,245,6
2020-09-29,245,260,245,260,4006
2020-09-30,275,275,260,260,21552
2020-10-16,260,260,260,260,30
2020-10-27,260,260,260,260,26
2020-11-04,275,275,275,275,300
2020-11-05,275,275,275,275,20
2020-11-06,275,275,275,275,115
2020-11-10,275,275,275,275,65
2020-11-11,275,275,275,275,530
2020-11-13,285,285,275,275,3640
2020-11-16,275,275,275,275,5
2020-11-17,275,275,275,275,5
2020-11-19,275,275,275,275,200
2020-11-20,275,275,275,275,4295
2020-11-23,275,275,275,275,30
2020-12-03,275,275,275,275,8200
2020-12-09,280,280,280,280,95
2020-12-11,280,280,280,280,505
2020-12-15,280,280,280,280,4951
2020-12-16,280,280,280,280,5
2020-12-17,280,280,280,280,3595
2020-12-18,280,280,280,280,50
2020-12-21,280,280,280,280,755
2020-12-22,280,280,280,280,1300
2020-12-23,300,300,295,295,204
2020-12-24,300,300,300,300,75
2020-12-28,300,300,300,300,1006
2020-12-29,300,300,300,300,300
2020-12-31,300,320,280,280,2620
2021-01-08,300,300,300,300,400
2021-01-12,300,300,300,300,100
2021-01-20,300,300,300,300,100
2021-01-22,300,300,300,300,100
2021-01-26,300,300,300,300,3100
2021-02-01,300,300,300,300,1602
2021-02-05,320,320,320,320,35
2021-02-11,300,300,300,300,300
2021-02-15,305,305,305,305,100
2021-02-18,300,300,300,300,200
2021-02-19,300,300,280,280,1990
2021-02-25,280,280,280,280,50
2021-03-02,300,300,300,300,10
2021-03-03,300,300,300,300,1300
2021-03-10,280,285,280,280,20000
2021-03-12,265,265,265,265,3295
2021-03-16,280,280,280,280,1
2021-03-19,280,280,280,280,1000
2021-03-24,270,270,270,270,399
2021-03-29,270,270,270,270,61
2021-04-01,290,290,290,290,155
2021-04-02,300,300,300,300,250
2021-04-06,300,300,300,300,1200
2021-04-08,300,300,285,285,71
2021-04-09,300,300,300,300,580
2021-04-14,320,320,320,320,1
2021-04-15,320,340,300,300,519
2021-04-16,300,305,300,300,34844
2021-04-19,300,300,300,300,571
2021-04-20,295,295,295,295,1
