Date,Open,High,Low,Close,Volume
2015-11-04,12655,12655,12551,12551,100
2015-11-05,12550,12555,12550,12555,10560
2015-11-06,12551,12551,12400,12551,1070
2015-11-09,12551,12600,12550,12551,3580
2015-11-10,12600,13200,12551,12552,440
2015-11-11,12551,12600,12550,12550,1390
2015-11-12,13200,13200,13200,13200,320
2015-11-13,13150,13150,12600,12600,230
2015-11-16,12600,12700,12600,12700,290
2015-11-17,12600,12800,12600,12800,370
2015-11-18,12800,12800,12700,12700,1620
2015-11-19,12600,13290,12600,12700,31260
2015-11-20,12800,12900,12601,12800,760
2015-11-23,12800,12805,12650,12805,2810
2015-11-24,12650,12650,12650,12650,50
2015-11-25,12660,12700,12660,12700,40
2015-11-26,12700,12700,12700,12700,970
2015-11-27,12800,13400,12700,13400,6760
2015-11-30,12800,12800,12800,12800,200
2015-12-01,12800,12800,12600,12600,9320
2015-12-02,12800,13500,12800,13490,2440
2015-12-03,13000,13000,12600,12600,640
2015-12-04,13000,13000,12601,12601,5940
2015-12-07,12990,12990,12990,12990,80
2015-12-08,13000,13000,12700,12700,190
2015-12-09,12949,13000,12700,12700,510
2015-12-10,12700,12700,12700,12700,12180
2015-12-11,12700,12900,12700,12900,300
2015-12-14,12560,12560,12400,12400,520
2015-12-15,12500,12500,12000,12000,360
2015-12-16,11950,12000,11500,12000,1690
2015-12-17,12000,12000,11950,12000,490
2015-12-18,11900,11950,11700,11700,260
2015-12-21,11500,12560,11500,12560,6330
2015-12-22,13000,13000,13000,13000,170
2015-12-23,13000,13000,13000,13000,7070
2015-12-28,12500,12999,12500,12999,110
2015-12-29,12500,12998,12500,12997,770
2015-12-30,12900,13500,12900,13500,2620
2015-12-31,13400,13400,13400,13400,12060
2016-01-04,13300,13300,13300,13300,60
2016-01-06,13200,13200,13000,13000,170
2016-01-07,13000,13100,13000,13100,200
2016-01-08,13000,13000,13000,13000,50
2016-01-11,12750,12750,12500,12500,770
2016-01-12,12300,12500,12300,12450,4300
2016-01-13,12450,12450,12300,12300,190
2016-01-14,12600,12600,12600,12600,10
2016-01-15,12500,12500,12500,12500,21630
2016-01-18,12250,12250,12150,12150,1050
2016-01-19,12150,12500,12150,12500,20490
2016-01-20,12500,12500,12400,12500,1580
2016-01-21,12251,12300,12251,12300,25180
2016-01-22,12400,12450,12300,12300,8380
2016-01-25,12300,12360,12300,12360,8570
2016-01-26,12301,12600,12301,12301,6410
2016-01-27,12301,12311,12300,12311,1550
2016-01-28,12350,12600,12350,12600,60
2016-01-29,12600,13000,12600,13000,220
2016-02-01,13000,13000,12802,12802,250
2016-02-02,12750,13000,12750,13000,50
2016-02-03,13000,13200,13000,13200,1410
2016-02-04,13000,13300,13000,13300,4520
2016-02-09,13301,13637,13301,13637,60
2016-02-10,13650,13690,13400,13400,1500
2016-02-11,13500,13700,13500,13700,850
2016-02-12,13700,13700,13700,13700,30
2016-02-15,13500,13500,13500,13500,160
2016-02-16,13500,14513,13400,14513,5060
2016-02-17,14200,14200,13916,13920,23470
2016-02-18,14000,14050,14000,14050,790
2016-02-19,14001,14001,14000,14001,29210
2016-02-22,14000,14513,14000,14513,11280
2016-02-23,14500,14600,14300,14301,2300
2016-02-24,14301,14500,14301,14500,2780
2016-02-25,14500,14501,14500,14501,2300
2016-02-26,14501,15300,14501,15300,1320
2016-02-29,15000,15000,14510,14510,1420
2016-03-01,14501,14600,14501,14600,530
2016-03-02,14611,14611,14611,14611,50
2016-03-03,14621,15600,14621,15600,8380
2016-03-04,15000,15000,15000,15000,120
2016-03-07,15600,16125,15600,15800,810
2016-03-08,15800,15800,15500,15800,3940
2016-03-09,15484,15484,15201,15201,850
2016-03-10,15300,16000,14900,16000,1400
2016-03-11,15400,15400,15400,15400,1660
2016-03-14,15400,15450,15400,15400,360
2016-03-15,15400,15400,15400,15400,40
2016-03-16,14930,14930,14500,14500,620
2016-03-17,14500,14500,13600,13600,600
2016-03-18,13550,14620,13550,14330,1080
2016-03-21,14500,14930,14350,14930,1530
2016-03-22,14510,16000,14510,16000,20500
2016-03-23,15700,15900,15400,15900,28470
2016-03-24,15800,15800,15780,15800,16260
2016-03-25,15500,15500,15500,15500,130
2016-03-29,15500,15900,15500,15900,11820
2016-03-30,15500,15810,15500,15800,12270
2016-03-31,15800,15800,15000,15500,1050
2016-04-01,15450,15450,15001,15300,8200
2016-04-04,15000,15300,15000,15200,7180
2016-04-05,15200,15200,15200,15200,350
2016-04-06,15200,15490,15000,15490,7190
2016-04-07,15490,15500,15490,15500,1100
2016-04-08,15200,15500,15200,15500,300
2016-04-11,15600,15800,15250,15250,10590
2016-04-12,15500,16000,15500,15700,24560
2016-04-13,15700,15750,15700,15750,140
2016-04-14,15700,15700,15700,15700,50
2016-04-15,15701,15701,15701,15701,10
2016-04-18,15700,16000,15700,16000,450
2016-04-19,15600,16300,15600,16300,20420
2016-04-20,16000,16000,15700,15700,1100
2016-04-21,15650,15650,15650,15650,1130
2016-04-22,15700,16824,15600,16824,3460
2016-04-25,15600,16000,15570,16000,40360
