Date,Open,High,Low,Close,Volume
2009-09-10,94.93,94.93,94.93,94.93,
2009-09-11,94.78,94.78,94.78,94.78,
2009-09-14,94.69,94.69,94.69,94.69,
2009-09-15,94.69,94.69,94.69,94.69,
2009-09-16,94.69,94.69,94.69,94.69,
2009-09-18,94.58,94.58,94.58,94.58,
2009-09-21,95.55,95.55,95.55,95.55,
2009-09-22,95.73,95.73,95.73,95.73,
2009-09-23,95.72,95.72,95.72,95.72,
2009-09-24,94.77,94.77,94.77,94.77,
2009-09-25,94.72,94.72,94.72,94.72,
2009-09-28,94.72,94.72,94.72,94.72,
2009-09-29,94.75,94.75,94.75,94.75,
2009-09-30,94.67,94.67,94.67,94.67,
2009-10-01,94.53,94.53,94.53,94.53,
2009-10-02,93.67,93.67,93.67,93.67,
2009-10-05,93.47,93.47,93.47,93.47,
2009-10-06,93.47,93.47,93.47,93.47,
2009-10-07,92.78,92.78,92.78,92.78,
2009-10-08,92.73,92.73,92.73,92.73,
2009-10-12,92.84,92.84,92.84,92.84,
2009-10-13,92.83,92.83,92.83,92.83,
2009-10-14,93.18,93.18,93.18,93.18,
2009-10-15,93.55,93.55,93.55,93.55,
2009-10-16,93.35,93.35,93.35,93.35,
2009-10-19,93.35,93.35,93.35,93.35,
2009-10-20,93.35,93.35,93.35,93.35,
2009-10-21,93.35,93.35,93.35,93.35,
2009-10-22,93.35,93.35,93.35,93.35,
2009-10-23,92.4,92.4,92.4,92.4,
2009-10-26,92.39,92.39,92.39,92.39,
2009-10-27,92.4,92.4,92.4,92.4,
2009-10-29,92.15,92.15,92.15,92.15,
2009-10-30,92.06,92.06,92.06,92.06,
2009-11-02,91.38,91.38,91.38,91.38,
2009-11-03,91.33,91.33,91.33,91.33,
2009-11-04,92.26,92.26,92.26,92.26,
2009-11-05,91.95,91.95,91.95,91.95,
2009-11-06,91.95,91.95,91.95,91.95,
2009-11-09,91.95,91.95,91.95,91.95,
2009-11-10,91.95,91.95,91.95,91.95,
2009-11-11,92.08,92.08,92.08,92.08,
2009-11-12,92.08,92.08,92.08,92.08,
2009-11-13,92.08,92.08,92.08,92.08,
2009-11-16,92.08,92.08,92.08,92.08,
2009-11-17,92.11,92.11,92.11,92.11,
2009-11-18,92.11,92.11,92.11,92.11,
2009-11-19,92.15,92.15,92.15,92.15,
2009-11-23,94.88,94.88,94.88,94.88,
2009-11-24,95.29,95.29,95.29,95.29,
2009-11-25,95.32,95.32,95.32,95.32,
2009-11-26,95.32,95.32,95.32,95.32,
2009-11-30,96.46,96.46,96.46,96.46,
2009-12-01,96.46,96.46,96.46,96.46,
2009-12-02,96.4,96.4,96.4,96.4,
2009-12-03,94.93,94.93,94.93,94.93,
2009-12-04,94.76,94.76,94.76,94.76,
2009-12-07,94.76,94.76,94.76,94.76,
2009-12-08,94.27,94.27,94.27,94.27,
2009-12-09,94.17,94.17,94.17,94.17,
2009-12-10,93.95,93.95,93.95,93.95,
2009-12-11,93.95,93.95,93.95,93.95,
2009-12-14,93.95,93.95,93.95,93.95,
2009-12-15,93.86,93.86,93.86,93.86,
2009-12-16,93.68,93.68,93.68,93.68,
2009-12-17,93.57,93.57,93.57,93.57,
2009-12-18,93.85,93.85,93.85,93.85,
2009-12-21,94.08,94.08,94.08,94.08,
2009-12-22,94.32,94.32,94.32,94.32,
2009-12-23,94.46,94.46,94.46,94.46,
