Date,Open,High,Low,Close,Volume
2014-07-14,1780,1845.0,1780.0,1840,330
2014-07-21,1780,1800.0,1780.0,1799,1400
2014-07-28,1780,1780.0,1740.0,1740,270
2014-08-04,1740,1740.0,1600.0,1601,7210
2014-08-11,1650,1650.0,1650.0,1650,650
2014-08-18,1700,1780.0,1700.0,1780,4610
2014-08-25,1750,1900.0,1725.0,1900,3930
2014-09-01,1950,1950.0,1900.0,1900,40770
2014-09-08,1800,1900.0,1800.0,1800,3140
2014-09-15,1800,1800.0,1700.0,1750,3480
2014-09-22,1750,1801.0,1750.0,1801,5410
2014-09-29,1900,1900.0,1800.0,1800,2650
2014-10-06,1800,1830.0,1800.0,1800,4580
2014-10-13,1836,1836.0,1730.0,1730,1980
2014-10-20,1701,1731.0,1700.0,1700,1680
2014-10-27,1700,1700.0,1564.0,1565,1260
2014-11-03,1550,1565.0,1550.0,1565,1810
2014-11-10,1682,1682.0,1680.0,1680,2620
2014-11-17,1680,1750.0,1680.0,1750,1650
2014-11-24,1740,1830.0,1740.0,1830,1130
2014-12-01,1755,1755.0,1750.0,1751,1530
2014-12-08,1752,1800.0,1751.0,1752,1160
2014-12-15,1760,1760.0,1750.0,1760,2950
2014-12-22,1750,1760.0,1700.0,1700,1290
2014-12-29,1700,1760.0,1700.0,1760,130
2015-01-05,1750,1750.0,1700.0,1700,370
2015-01-12,1666,1760.0,1666.0,1675,8270
2015-01-19,1675,2111.0,1675.0,2111,8610
2015-01-26,2080,2080.0,1935.0,1950,1110
2015-02-02,1935,2500.0,1935.0,2500,16220
2015-02-09,2500,2500.0,2400.0,2445,13030
2015-02-16,2450,2450.0,2400.0,2400,6820
2015-02-23,2400,2440.0,2290.0,2300,2150
2015-03-02,2300,2634.0,2300.0,2451,3570
2015-03-09,2451,2634.0,2450.0,2450,1720
2015-03-16,2630,2630.0,2350.0,2350,33170
2015-03-23,2350,2400.0,2340.0,2350,740
2015-03-30,2299,2300.0,2210.0,2300,3480
2015-04-06,2300,2300.0,2250.0,2280,3030
2015-04-13,2280,2280.0,2260.0,2268,3120
2015-04-20,2268,2300.0,2265.0,2300,18310
2015-04-27,2316,2351.0,2316.0,2350,3770
2015-05-04,2300,2350.0,2300.0,2350,590
2015-05-11,2351,2355.0,2270.0,2305,2540
2015-05-18,2270,2293.0,2270.0,2290,3820
2015-05-25,2270,2270.0,2263.0,2263,680
2015-06-01,2250,2250.0,1950.0,1950,2180
2015-06-08,1940,1950.0,1900.0,1900,1650
2015-06-15,1900,1940.0,1900.0,1940,1920
2015-06-22,1940,1940.0,1758.0,1760,16360
2015-06-29,1760,1850.0,1760.0,1850,2060
2015-07-06,1900,1930.0,1900.0,1930,3060
2015-07-13,1900,2040.0,1890.0,1911,7910
2015-07-20,1926,2040.0,1926.0,2000,3500
2015-07-27,2000,2028.0,1951.0,2028,1380
2015-08-03,2150,2310.0,2028.0,2300,2450
2015-08-10,2250,2310.0,2250.0,2280,57730
2015-08-17,2200,2200.0,2050.0,2050,390
2015-08-24,2050,2050.0,2001.0,2001,3270
2015-08-31,2050,2050.0,1920.0,2000,12800
2015-09-07,1900,2050.0,1900.0,2050,5060
2015-09-14,1950,2160.0,1950.0,2160,2210
2015-09-21,2050,2160.0,2050.0,2150,460
2015-09-28,2200,2200.0,1950.0,1950,1530
2015-10-05,2050,2050.0,1950.0,2050,4560
2015-10-12,2050,2100.0,2050.0,2100,2110
2015-10-19,2100,2100.0,2040.0,2100,6150
2015-10-26,2100,2200.0,2100.0,2200,1990
2015-11-02,2035,2035.0,1940.0,1940,1270
2015-11-09,1960,2000.0,1940.0,2000,2150
2015-11-16,2000,2001.0,1940.0,2000,1810
2015-11-23,2000,2000.0,2000.0,2000,2730
