Date,Open,High,Low,Close,Volume
2016-09-01,4885,4952,4882,4952,18692
2016-09-02,4944,4985,4902,4902,14010
2016-09-05,4902,4902,4861,4869,42919
2016-09-06,4902,4902,4902,4902,12878
2016-09-07,4902,4923,4902,4902,6656
2016-09-08,4902,4944,4828,4902,49587
2016-09-09,4902,4902,4736,4819,51284
2016-09-13,4819,4819,4570,4570,17861
2016-09-14,4652,4902,4578,4902,13420
2016-09-15,4852,4852,4587,4819,6126
2016-09-16,4595,4819,4570,4736,18595
2016-09-19,4571,4571,4381,4381,26912
2016-09-20,4053,4154,4053,4053,50153
2016-09-21,4070,4071,3749,3889,28067
2016-09-22,3739,3739,3597,3597,10098
2016-09-23,3328,3348,3328,3328,11651
2016-09-26,3078,3078,3078,3078,7558
2016-09-27,3309,3309,3309,3309,2540
2016-09-28,3557,3557,3557,3557,1685
2016-09-29,3824,3824,3824,3824,10279
2016-09-30,4110,4110,4110,4110,24794
2016-10-03,4404,4404,4071,4154,7691
2016-10-04,4154,4320,4071,4320,7137
2016-10-05,4154,4320,4154,4237,1456
2016-10-06,4237,4279,4154,4237,2431
2016-10-07,4154,4154,3988,3988,2395
2016-10-10,4153,4153,3988,4030,794
2016-10-11,4153,4153,3905,3972,2467
2016-10-12,3905,3971,3905,3905,1529
2016-10-13,3905,3988,3739,3905,3394
2016-10-14,3863,3863,3697,3738,1902
2016-10-17,3697,3697,3458,3490,10122
2016-10-18,3324,3738,3323,3697,4008
2016-10-19,3492,3697,3424,3697,2142
2016-10-20,3689,3697,3655,3697,3189
2016-10-21,3697,3697,3696,3697,782
2016-10-24,3693,3697,3573,3697,2648
2016-10-25,3490,3573,3490,3490,3683
2016-10-26,3323,3323,3228,3323,10989
2016-10-27,3074,3323,3074,3323,21628
2016-10-28,3323,3323,3074,3323,5849
2016-10-31,3323,3323,3157,3323,8196
2016-11-02,3323,3323,3323,3323,879
2016-11-03,3240,3240,3074,3232,2034
2016-11-04,3232,3240,3074,3232,6090
2016-11-07,3232,3232,3157,3190,4188
2016-11-08,3190,3199,3116,3157,2515
2016-11-09,3199,3282,3074,3274,6896
2016-11-10,3273,3274,3074,3239,2756
2016-11-11,3157,3240,3074,3240,8967
2016-11-14,3157,3240,3075,3240,2949
2016-11-16,3240,3282,3199,3240,13456
2016-11-17,3199,3282,3199,3240,9761
2016-11-18,3249,3249,3240,3240,999
2016-11-21,3240,3323,3240,3282,5187
2016-11-22,3323,3323,3282,3282,8004
2016-11-23,3282,3290,3282,3282,13143
2016-11-24,3282,3290,3282,3282,14323
2016-11-25,3290,3307,3282,3307,7883
2016-11-28,3241,3291,3241,3290,15249
2016-11-29,3282,3290,3240,3282,2359
2016-11-30,3242,3282,3157,3240,10640
2016-12-01,3199,3307,3190,3307,12000
2016-12-02,3290,3307,3240,3307,4056
2016-12-05,3240,3307,3240,3307,3117
2016-12-06,3307,3307,3240,3282,2154
2016-12-07,3241,3307,3240,3307,2383
2016-12-08,3240,3282,3240,3282,2491
2016-12-09,3281,3307,3074,3307,2323
2016-12-13,3282,3282,3240,3282,5512
2016-12-14,3240,3282,3157,3282,5573
2016-12-15,3278,3282,3257,3282,2335
2016-12-16,3240,3282,3240,3278,4790
2016-12-19,3278,3278,3240,3278,5573
2016-12-20,3240,3282,3157,3282,7354
2016-12-21,3282,3282,3240,3282,6896
