Date,Open,High,Low,Close,Volume
2024-08-19,3000,3020,2990,2990,2917
2024-08-20,2900,2990,2900,2990,102
2024-08-21,2990,3100,2990,3100,7105
2024-08-22,3005,3060,3005,3060,110
2024-08-23,3060,3060,3040,3040,248
2024-08-26,3060,3060,3040,3045,1253
2024-08-27,3050,3085,3020,3085,1217
2024-08-28,3085,3305,3085,3305,1506
2024-08-29,3295,3295,3060,3295,175
2024-08-30,3200,3295,3100,3280,4577
2024-09-02,3120,3305,3120,3305,1873
2024-09-03,3150,3500,3130,3500,506
2024-09-04,3490,3490,3480,3480,1075
2024-09-05,3475,3475,3475,3475,285
2024-09-06,3460,3475,3450,3475,2020
2024-09-09,3400,3400,3260,3395,1046
2024-09-10,3400,3400,3395,3395,90
2024-09-11,3390,3390,3150,3200,1104
2024-09-12,3200,3365,3200,3365,165
2024-09-13,3400,3400,3400,3400,361
2024-09-16,3395,3400,3200,3200,2472
2024-09-17,3200,3350,3200,3350,1571
2024-09-18,3350,3400,3215,3400,489
2024-09-19,3210,3400,3210,3400,567
2024-09-20,3210,3340,3205,3340,530
2024-09-23,3220,3400,3220,3400,267
2024-09-24,3400,3400,3350,3400,411
2024-09-25,3390,3400,3390,3400,1154
2024-09-26,3400,3400,3400,3400,7
2024-09-27,3395,3400,3350,3350,308
2024-09-30,3400,3475,3350,3475,5689
2024-10-01,3500,3500,3475,3480,2374
2024-10-02,3400,3450,3300,3450,167
2024-10-03,3400,3500,3400,3500,6939
2024-10-04,3570,3700,3500,3600,714
2024-10-07,3600,3695,3600,3600,817
2024-10-08,3670,3800,3610,3800,1399
2024-10-09,3830,4000,3830,4000,3037
