Date,Open,High,Low,Close,Volume
2025-08-31,1440,1550.0,1355.0,1400,122154
2025-09-30,1420,1550.0,1350.0,1490,130059
2025-10-31,1465,1505.0,1430.0,1470,411086
2025-11-30,1470,1780.0,1405.0,1470,834941
2025-12-31,1450,1550.0,1345.0,1515,360061
2026-01-31,1450,1745.0,1430.0,1655,168873
2026-02-28,1655,2325.0,1535.0,2160,288592
2026-03-31,2185,2185.0,1700.0,1920,216309
2026-04-30,1920,1950.0,1700.0,1775,193129
2026-05-31,1775,1810.0,1550.0,1810,324597
2026-06-30,1845,2620.0,1810.0,2445,541226
2026-07-31,2445,2850.0,2105.0,2690,346221
2026-08-31,2700,2815.0,2190.0,2800,351312
2026-09-30,2775,3250.0,2750.0,3205,113564
