Date,Open,High,Low,Close,Volume
2020-07-20,3385,3450,3385,3385,312
2020-07-21,3385,3385,3385,3385,61
2020-07-22,3200,3200,3195,3200,138
2020-07-23,3355,3355,3000,3250,1237
2020-07-24,3200,3300,3200,3250,230
2020-07-27,3300,3345,3250,3345,262
2020-07-28,3300,3435,3300,3435,1124
2020-07-29,3300,3400,3300,3400,420
2020-07-30,3300,3600,3300,3600,357
2020-08-03,3395,3400,3395,3400,350
2020-08-04,3450,3450,3400,3400,35
2020-08-05,3390,3390,3200,3200,288
2020-08-10,3300,3425,3300,3300,1487
2020-08-11,3300,3350,3300,3300,342
2020-08-12,3380,3395,3380,3390,406
2020-08-13,3380,3385,3380,3380,262
2020-08-14,3380,3395,3380,3380,847
2020-08-17,3380,3380,3380,3380,72
