Date,Open,High,Low,Close,Volume
2011-09-20,3000,3000,3000,3000,980
2011-09-21,3000,3000,3000,3000,240
2011-09-23,3005,3005,3005,3005,200
2011-09-26,3005,3005,3005,3005,20
2011-09-29,3000,3000,3000,3000,440
2011-09-30,3000,3000,3000,3000,260
2011-10-03,3000,3000,3000,3000,20
2011-10-04,3000,3000,3000,3000,1540
2011-10-05,2950,2950,2950,2950,800
2011-10-06,2950,2950,2950,2950,440
2011-10-11,3025,3025,3025,3025,300
2011-10-12,3025,3025,3025,3025,60
2011-10-17,3000,3000,3000,3000,66260
2011-10-20,3000,3000,3000,3000,1000
2011-10-21,3000,3000,3000,3000,1200
2011-11-02,3025,3025,3025,3025,160
2011-11-03,3025,3025,3025,3025,20
2011-11-04,3000,3000,3000,3000,400
2011-11-09,3050,3050,3050,3050,380
2011-11-10,3050,3050,3050,3050,80
2011-11-14,3050,3050,3050,3050,1000
2011-11-16,3000,3000,3000,3000,5580
2011-11-17,3025,3025,3025,3025,340
2011-11-18,3010,3010,3010,3010,220
2011-11-21,3005,3005,3005,3005,280
2011-11-22,3005,3005,3005,3005,120
2011-11-25,3005,3005,3005,3005,240
2011-11-29,3200,3200,3200,3200,840
2011-11-30,3200,3200,3200,3200,1000
2011-12-02,3003,3003,3003,3003,1660
2011-12-05,3003,3003,3003,3003,20
2011-12-07,3005,3005,3005,3005,1500
2011-12-08,3005,3005,3005,3005,340
2011-12-12,3005,3005,3005,3005,800
2011-12-13,3100,3100,3100,3100,600
2011-12-14,3100,3100,3100,3100,180
2011-12-15,3100,3100,3100,3100,60
2011-12-19,3150,3150,3150,3150,2360
2011-12-21,3150,3150,3150,3150,40
2011-12-27,3155,3155,3155,3155,160
2011-12-28,3155,3155,3155,3155,120
2011-12-29,3155,3155,3155,3155,200
2011-12-30,3200,3200,3200,3200,4660
2012-01-03,3155,3155,3155,3155,200
2012-01-04,3155,3155,3155,3155,360
2012-01-05,3155,3155,3155,3155,340
2012-01-06,3155,3155,3155,3155,480
2012-01-10,3155,3155,3155,3155,100
2012-01-11,3155,3155,3155,3155,1200
2012-01-12,3155,3155,3155,3155,1000
2012-01-13,3155,3155,3155,3155,320
2012-01-16,3150,3150,3150,3150,480
2012-01-17,3150,3150,3150,3150,340
2012-01-18,3150,3150,3150,3150,300
2012-01-19,3150,3150,3150,3150,1200
2012-01-25,3200,3200,3200,3200,7440
2012-01-26,3175,3175,3175,3175,180
2012-01-27,3175,3175,3175,3175,300
2012-01-30,3175,3175,3175,3175,300
2012-02-01,3175,3175,3175,3175,160
2012-02-03,3175,3175,3175,3175,260
2012-02-06,3175,3175,3175,3175,200
2012-02-07,3175,3175,3175,3175,300
2012-02-08,3176,3176,3176,3176,600
2012-02-14,3200,3200,3200,3200,260
2012-02-15,3176,3176,3176,3176,160
2012-02-17,3175,3175,3175,3175,540
2012-02-22,3176,3176,3176,3176,420
2012-02-23,3176,3176,3176,3176,460
2012-02-27,3200,3200,3200,3200,300
2012-02-28,3200,3200,3200,3200,1060
2012-03-01,3250,3250,3250,3250,160
2012-03-02,3255,3255,3255,3255,980
2012-03-08,3499,3499,3499,3499,220
2012-03-09,3761,3761,3761,3761,180
2012-03-12,3761,3761,3761,3761,200
2012-03-13,4000,4000,4000,4000,640
2012-03-14,3800,3800,3800,3800,500
2012-03-15,3800,3800,3800,3800,20
2012-03-20,3800,3800,3800,3800,1840
2012-03-21,3800,3800,3800,3800,100
2012-03-22,3800,3800,3800,3800,640
2012-03-23,3800,3800,3800,3800,360
2012-03-26,3800,3800,3800,3800,2380
2012-03-27,3999,3999,3999,3999,1400
2012-03-29,3800,3800,3800,3800,620
2012-04-02,3800,3800,3800,3800,220
2012-04-03,3750,3750,3750,3750,800
2012-04-04,3750,3750,3750,3750,1060
2012-04-06,3450,3450,3450,3450,4920
2012-04-11,3400,3400,3400,3400,4000
2012-04-12,3400,3400,3400,3400,2180
2012-04-16,3450,3450,3450,3450,280
2012-04-17,3450,3450,3450,3450,1680
2012-04-18,3450,3450,3450,3450,420
2012-04-20,3450,3450,3450,3450,200
2012-04-24,3250,3250,3250,3250,500
2012-04-25,3250,3250,3250,3250,360
2012-04-26,3250,3250,3250,3250,100
2012-05-02,3250,3250,3250,3250,60
2012-05-07,3250,3250,3250,3250,600
2012-05-09,3250,3250,3250,3250,1160
2012-05-10,3250,3250,3250,3250,540
2012-05-11,3250,3250,3250,3250,300
2012-05-14,3250,3250,3250,3250,680
2012-05-15,3250,3250,3250,3250,380
2012-05-18,3250,3250,3250,3250,60
2012-05-21,3250,3250,3250,3250,980
2012-05-22,3350,3350,3350,3350,160
2012-05-23,3350,3350,3350,3350,400
2012-05-29,3351,3351,3351,3351,400
2012-05-30,3351,3351,3351,3351,300
2012-06-05,3351,3351,3351,3351,10000
2012-06-11,3500,3500,3500,3500,400
2012-06-13,3500,3500,3500,3500,5000
2012-06-15,3300,3300,3300,3300,700
2012-06-18,3500,3500,3500,3500,240
2012-06-19,3500,3500,3500,3500,400
2012-06-21,3500,3500,3500,3500,6540
2012-06-26,3500,3500,3500,3500,4220
2012-06-27,3505,3505,3505,3505,4360
2012-06-28,3510,3510,3510,3510,500
2012-07-02,3510,3510,3510,3510,140
2012-07-04,3700,3700,3700,3700,200
2012-07-05,3510,3510,3510,3510,280
2012-07-06,3500,3500,3500,3500,10600
