Date,Open,High,Low,Close,Volume
2021-07-14,2040,2040,2000,2000,3458
2021-07-15,2000,2040,2000,2040,169
2021-07-16,2030,2050,2020,2045,2670
2021-07-19,2050,2050,2040,2040,190
2021-07-21,2050,2050,2040,2045,3698
2021-07-22,2045,2050,2040,2045,2575
2021-07-23,2050,2085,2000,2085,14330
2021-07-26,2095,2195,2050,2195,4168
2021-07-27,2050,2100,2040,2040,14316
2021-07-28,1940,1940,1940,1940,1128
2021-07-29,2000,2000,1930,2000,518
2021-07-30,1995,1995,1900,1950,92
2021-08-02,1940,1940,1915,1930,361
2021-08-03,1925,1925,1900,1900,495
2021-08-04,1900,1900,1855,1900,2348
2021-08-05,1900,1900,1850,1850,1272
2021-08-06,1850,1890,1850,1890,293
2021-08-09,1890,1895,1890,1895,227
2021-08-10,1895,1895,1800,1890,11520
2021-08-11,1890,1890,1850,1855,455
2021-08-12,1855,1875,1855,1860,260
2021-08-13,1875,1995,1860,1860,5153
2021-08-16,1985,1990,1985,1990,57
2021-08-17,1985,1985,1985,1985,95
2021-08-18,1985,1985,1900,1985,218
2021-08-19,1900,1975,1900,1975,413
2021-08-20,1975,1975,1950,1975,1431
2021-08-23,1975,1975,1905,1975,520
2021-08-24,1975,1975,1925,1970,305
2021-08-25,1970,1970,1905,1905,2004
2021-08-26,1910,1945,1910,1910,3315
2021-08-27,1945,1945,1905,1945,2087
2021-08-30,1945,1970,1940,1940,588
2021-08-31,1940,1970,1910,1910,421
2021-09-01,1970,1970,1915,1915,130
2021-09-02,1970,1970,1945,1950,915
2021-09-03,1965,1970,1950,1950,1622
2021-09-06,1950,1950,1950,1950,643
2021-09-07,1970,1970,1925,1925,3071
2021-09-08,1930,1930,1930,1930,2005
2021-09-09,1930,1980,1900,1980,24467
2021-09-10,1980,1980,1930,1930,423
2021-09-13,1980,1980,1895,1895,4977
2021-09-14,1895,1900,1890,1900,2110
2021-09-15,1865,1865,1860,1865,8068
2021-09-16,1860,1900,1860,1895,903
2021-09-17,1900,1975,1900,1975,507
2021-09-20,1975,2000,1975,1975,2062
2021-09-21,1900,1990,1895,1990,8559
2021-09-22,1905,1985,1905,1985,420
2021-09-23,1900,1900,1895,1900,3480
2021-09-24,1900,1950,1880,1950,3780
2021-09-27,1950,1950,1950,1950,5
2021-09-28,1950,1950,1945,1945,166
2021-09-29,1900,1945,1875,1945,1817
2021-09-30,1900,1945,1900,1945,6388
2021-10-01,1940,1940,1900,1900,14528
2021-10-04,1900,1900,1850,1850,5248
2021-10-05,1900,1900,1850,1850,5893
2021-10-06,1850,1900,1850,1900,621
2021-10-07,1900,1900,1850,1900,6745
2021-10-08,1900,1900,1850,1850,8710
2021-10-11,1850,1850,1850,1850,4008
2021-10-12,1850,1855,1815,1855,517
2021-10-13,1900,1930,1855,1930,7
2021-10-14,1900,1900,1820,1860,6347
2021-10-15,1860,1860,1825,1845,611
2021-10-19,1800,1800,1750,1755,7502
2021-10-20,1750,1750,1730,1730,422
2021-10-21,1745,1745,1610,1700,1260
2021-10-22,1700,1800,1605,1605,2683
2021-10-25,1610,1725,1605,1620,3281
2021-10-26,1625,1740,1625,1630,2301
2021-10-27,1650,1740,1645,1740,680
2021-10-28,1790,1790,1630,1650,1842
2021-10-29,1700,1700,1665,1670,1084
2021-11-03,1795,1795,1700,1700,1060
2021-11-04,1700,1825,1700,1805,1363
2021-11-05,1800,1805,1700,1800,298
2021-11-08,1800,1805,1790,1800,2480
2021-11-09,1800,1800,1720,1780,635
2021-11-10,1800,1800,1700,1800,9174
2021-11-11,1800,1800,1795,1795,205
2021-11-12,1780,1800,1780,1800,531
2021-11-16,1800,1800,1700,1795,362
2021-11-17,1795,1850,1780,1850,2297
2021-11-18,1850,1860,1785,1800,3651
2021-11-19,1800,1850,1700,1700,10654
2021-11-22,1825,1825,1700,1705,1887
2021-11-23,1800,1800,1700,1710,174
2021-11-24,1705,1800,1700,1700,2001
2021-11-25,1775,1775,1700,1700,2168
2021-11-26,1700,1750,1700,1700,854
2021-11-29,1800,1800,1700,1700,2385
2021-11-30,1800,1800,1700,1700,182
2021-12-01,1700,1795,1700,1795,282
2021-12-02,1710,1795,1700,1790,1745
2021-12-03,1800,1800,1750,1750,447
2021-12-06,1795,1795,1650,1650,1571
2021-12-07,1650,1700,1650,1700,3291
2021-12-08,1700,1700,1650,1650,773
2021-12-09,1605,1700,1600,1700,909
2021-12-10,1700,1700,1615,1615,2110
2021-12-13,1700,1700,1645,1650,115
2021-12-14,1650,1700,1600,1600,3823
2021-12-15,1600,1690,1600,1690,2524
2021-12-16,1605,1685,1600,1685,12
2021-12-17,1610,1670,1610,1670,472
2021-12-20,1615,1650,1600,1650,1944
2021-12-21,1610,1610,1600,1600,1579
2021-12-22,1615,1620,1610,1620,469
2021-12-23,1615,1620,1615,1620,710
